ID,MTO_PIA
6104,95884.59434506085
6105,95884.59433166723
6106,95737.80819821515
6107,95737.80819821874
6108,95884.59434330507
6109,95884.59434392731
6110,95884.59434391843
6111,95884.59434457621
6112,95884.59434224776
6113,95842.45373533899
6114,95884.5943473074
6115,95884.59434343614
6116,95884.59434480204
6117,95884.59434478891
6118,95884.59434275466
6119,95884.59434601861
6120,95884.59434848718
6121,95884.59434823818
6122,95842.45373648219
6123,95884.59434378095
6124,95884.59434479059
6125,95842.45373619146
6126,95884.59434536069
6127,95884.59434535888
6128,95737.80818570218
6129,95884.59434330327
6130,95884.59434433225
6131,95884.59433109891
6132,95884.59434849504
6133,95884.59434733112
6134,95884.59434744388
6135,95884.59434317116
6136,95884.5943306497
6137,95737.26459251922
6138,95842.45372352589
6139,95884.59433018607
6140,95884.59434275389
6141,95884.59434405877
6142,95884.59434450774
6143,95737.80819822596
6144,95884.59434464356
6145,95842.45373561003
6146,95884.59434183974
6147,95884.5943294106
6148,95884.59434301549
6149,95884.59434291575
6150,95884.59434429886
6151,95884.59434302401
6152,95884.59433051749
6153,95884.59433138963
6154,95884.59434351494
6155,95884.59434312045
6156,95884.59434198019
6157,95884.59434448225
6158,95884.59434435284
6159,95737.26460507094
6160,95884.59434413744
6161,95884.59434587491
6162,95884.59434613372
6163,95884.59434536354
6164,95884.59434401758
6165,95884.59434457407
6166,95884.59434459901
6167,95884.59434384674
6168,95737.80819782749
6169,95884.59434221915
6170,95761.71720969111
6171,95884.59433520581
6172,95884.59434678702
6173,95884.59434364908
6174,95842.45372279911
6175,95771.12241569208
6176,95761.71720901287
6177,95737.80819809549
6178,95884.5943444612
6179,95884.59433236117
6180,95884.59433187655
6181,95884.5943319251
6182,95884.59434273961
6183,95884.59434419339
6184,95737.80819808395
6185,95884.5943434664
6186,95884.59433266103
6187,95884.59434395125
6188,95769.52366998687
6189,95884.59434390247
6190,95884.59434317568
6191,95771.12244386817
6192,95771.12245998511
6193,95948.49355472621
6194,95737.80819291878
6195,96026.13570860813
6196,95737.80819277522
6197,95948.4935279239
6198,95771.12243466103
6199,95948.43128181311
6200,96026.13449791614
6201,95771.12243338021
6202,95771.12245699078
6203,95771.12245982366
6204,95771.12243344153
6205,95771.1224599397
6206,95948.49355095925
6207,95771.12243428561
6208,95948.49354890427
6209,95737.80821568036
6210,95948.43128057943
6211,95948.4312685453
6212,95948.4935537124
6213,95771.12243391687
6214,95948.49355070002
6215,95866.67014976633
6216,95771.12243352467
6217,96026.13510093861
6218,95771.12244419957
6219,95771.1224568275
6220,95948.49352777403
6221,95948.49354990397
6222,95948.43127035885
6223,95751.4033587343
6224,95771.12245758236
6225,95948.49355305346
6226,95771.12245905821
6227,95780.67915348851
6228,95737.80819275875
6229,95948.43128447955
6230,95771.12243390438
6231,95771.12243393011
6232,95769.52368726298
6233,95737.808215535
6234,96026.13510148093
6235,96076.5536570299
6236,95771.12243479739
6237,95866.67014952807
6238,96076.55365295241
6239,95771.12245685687
6240,95948.43124588198
6241,95737.80821539323
6242,95771.12243361492
6243,95771.12245735446
6244,95771.1224342117
6245,95771.12243383676
6246,95948.43125915923
6247,95948.49354867566
6248,95771.12245640816
6249,95771.12245477668
6250,96026.13570538138
6251,95948.43124675287
6252,95948.43126944394
6253,95771.12243433994
6254,95771.1224343613
6255,95771.12243422226
6256,95771.12243423912
6257,95948.493553191
6258,95948.43128137292
6259,95948.43128697205
6260,95737.80819276054
6261,95737.80819263113
6262,95869.81723539249
6263,95869.81723549626
6264,95948.43128385315
6265,95948.43128369506
6266,95737.26458504901
6267,95771.12245799786
6268,95771.12244544613
6269,95737.8082143738
6270,95737.80821463214
6271,95737.80821449733
6272,95948.4935487907
6273,95948.43126945657
6274,95771.12243298946
6275,95771.12244685
6276,95737.8081933443
6277,95948.49352718114
6278,95948.43125901387
6279,95771.12243352363
6280,95771.12245699861
6281,95737.8082183796
6282,95771.12245746853
6283,95866.67015232136
6284,95771.12245956683
6285,95771.12243421597
6286,95771.12244748206
6287,95761.71720453867
6288,95751.40334642297
6289,95948.43128478173
6290,95948.49355332037
6291,95948.43128135386
6292,95948.49354814668
6293,95769.52368885912
6294,95769.52367626234
6295,95948.43127102555
6296,95771.12243366412
6297,95948.4312814907
6298,95737.80819350189
6299,95737.80819363128
6300,95771.12245656525
6301,95771.1224347503
6302,95771.12244404109
6303,96026.13449617935
6304,95771.12245623195
6305,95737.80822073303
6306,95771.12245427075
6307,95737.80821357363
6308,95771.12244375037
6309,95737.80822007617
6310,95761.7172045555
6311,95948.4935372114
6312,95737.80821516553
6313,95948.49355159007
6314,96026.13570554198
6315,95948.43127416346
6316,95780.67916598359
6317,95737.80821867574
6318,95948.49354957519
6319,95948.49354927307
6320,95771.12243389085
6321,96026.13570706327
6322,95948.49354956379
6323,95866.67013696021
6324,95737.2645977758
6325,95771.12244477944
6326,95948.4935273283
6327,95771.12246036917
6328,96026.13449661543
6329,95948.43128207102
6330,95737.80821681063
6331,95948.49355269133
6332,95737.8082150531
6333,95771.1224571047
6334,95948.49355538128
6335,95948.43127922376
6336,95948.43128064087
6337,95771.12245647024
6338,95771.12245682829
6339,95948.49352689044
6340,95737.80820252918
6341,95737.80821524787
6342,95737.80821511487
6343,95866.67013784438
6344,95771.12243436492
6345,95771.12243436852
6346,95948.43126699426
6347,95771.1224444496
6348,95948.49354931591
6349,95948.4935499564
6350,95948.49354838495
6351,95737.80819304999
6352,95869.81723539275
6353,95948.49355200297
6354,95948.49353969161
6355,95771.12243365767
6356,95948.43127919508
6357,95737.8082175933
6358,95771.12245423828
6359,95948.4935269978
6360,95948.49352776259
6361,95737.80821523424
6362,95771.12244392063
6363,95737.8081921962
6364,96026.13570539662
6365,95771.12243423394
6366,95948.49352777854
6367,95948.49354976312
6368,95948.49355538128
6369,95948.49352734246
6370,95948.49352719709
6371,95948.4935491605
6372,95948.4935142093
6373,95948.4935267476
6374,95948.49352718114
6375,95771.1224574791
6376,96076.55364201186
6377,95866.67015266602
6378,96076.55364128633
6379,96076.55366359954
6380,96076.55366357086
6381,96076.55364978306
6382,96076.55366702005
6383,96076.55362932195
6384,96076.55362764867
6385,95771.12244631715
6386,96076.55366780455
6387,96076.55365433014
6388,95866.67015262664
6389,95948.49351423814
6390,95948.47288758999
6391,95948.49351510369
6392,95948.49355473417
6393,95948.49352689838
6394,95948.43128178453
6395,95771.12245758776
6396,95948.49354823165
6397,95948.49353767502
6398,95948.43128125554
6399,95948.43128368333
6400,95771.12245714938
6401,96026.13509772951
6402,95948.49351408872
6403,95948.49355048192
6404,95948.49353878936
6405,95771.1224598754
6406,96026.13510053443
6407,95737.80821601003
6408,95751.40335913278
6409,95737.80821568395
6410,95771.12245904637
6411,95737.80821427931
6412,95737.80821839723
6413,95771.12245709327
6414,95948.49353750212
6415,95948.43127339327
6416,95771.12243390514
6417,95869.81723552496
6418,95948.43128164459
6419,95948.49354995883
6420,95771.12245580477
6421,95737.26459761772
6422,95948.49355238421
6423,96076.55365690049
6424,95771.12242108911
6425,95737.80819290281
6426,95948.43126947086
6427,95771.1224610132
6428,95771.12246140164
6429,95948.43126793104
6430,95771.12245684002
6431,96026.13510162629
6432,95737.80820253446
6433,95737.8082152156
6434,95771.12243438448
6435,95737.80819248268
6436,95771.12245746057
6437,95737.80822086244
6438,96026.13449242793
6439,95771.12244213639
6440,95948.4312822752
6441,96026.13449391938
6442,95948.43128465953
6443,95948.49353802142
6444,95948.49355315903
6445,95737.80819276413
6446,95948.43128382447
6447,95737.80821540559
6448,95948.4312810155
6449,95948.4312589979
6450,95771.12246139263
6451,95771.12245659088
6452,95771.1224485189
6453,95771.1224346299
6454,95948.43128192567
6455,95948.49352707736
6456,95737.80821459624
6457,95771.12243429488
6458,95771.12245747921
6459,95771.12245747383
6460,95948.43125957936
6461,95948.49352581894
6462,95771.12246218431
6463,95948.49352675905
6464,95771.12245980154
6465,95771.12245617952
6466,95771.12245411568
6467,95771.12245960737
6468,95771.12245984776
6469,95866.67013787564
6470,95948.49354976312
6471,95866.67014801028
6472,95771.12245759921
6473,95948.49352777854
6474,95771.12242167053
6475,95771.12243421053
6476,95948.49354990848
6477,95771.1224338794
6478,95948.49353812267
6479,95948.49352750057
6480,95771.12242137981
6481,95771.12245827373
6482,95771.12246131693
6483,95771.12243427284
6484,95737.80819321131
6485,96076.55365281313
6486,95948.43125888125
6487,95771.12246215496
6488,95771.12243494634
6489,95771.12245433412
6490,95771.12245442884
6491,95771.12245644319
6492,95771.12245592024
6493,95737.80819220084
6494,95948.43128225727
6495,95737.80821567854
6496,95948.49355152212
6497,95948.43127181004
6498,95948.4312718243
6499,95769.52368895749
6500,95948.43124559252
6501,95866.67014963228
6502,95948.4312816509
6503,95737.8082146428
6504,95771.12246127042
6505,95771.12243480458
6506,95948.43125874
6507,95948.43124617141
6508,95737.80821511183
6509,95771.12243435589
6510,95771.12245735679
6511,95737.80819247109
6512,95737.80821265694
6513,95771.12246216746
6514,95948.49355010418
6515,95771.12245643674
6516,95737.80819348423
6517,95737.80821529674
6518,95948.43126928638
6519,95948.43128211604
6520,95948.49355021193
6521,96026.13449479677
6522,95771.12243382193
6523,95737.8082155332
6524,95771.12243406891
6525,95948.49351537217
6526,95948.4935483957
6527,95771.12243463066
6528,95948.49352678664
6529,95737.8082152317
6530,95737.80821522098
6531,95737.8082150809
6532,95771.12243447102
6533,95737.80821331817
6534,95771.12246206368
6535,95771.12243482933
6536,95771.12244160124
6537,95771.12242140739
6538,95737.80819348605
6539,95771.12245486796
6540,95737.80819220266
6541,95948.49355145887
6542,95866.67015193272
6543,95948.43127954598
6544,95948.49355239245
6545,95771.1224589234
6546,95771.1224590178
6547,95948.49354063926
6548,95737.80821854094
6549,95948.4935349879
6550,95948.43125871682
6551,95737.8082155386
6552,95948.43128150555
6553,95948.43125841646
6554,95771.12245581727
6555,95737.26459775676
6556,95948.43124619899
6557,95771.12245811564
6558,95771.12243375773
6559,95771.12243366645
6560,95948.4312784303
6561,95771.12245668292
6562,95771.12243465924
6563,95948.4935259643
6564,95771.1224344853
6565,95737.8082088198
6566,95948.43126861202
6567,95790.38470155439
6568,95771.1224544134
6569,95737.80819335485
6570,95771.12245489011
6571,95948.4935269333
6572,95771.12245999041
6573,96026.13568224583
6574,95948.49355278746
6575,95948.43127417777
6576,95737.80821854275
6577,95948.49354941846
6578,95948.43125859463
6579,95737.80821538948
6580,95948.43124573532
6581,95771.12245544748
6582,95866.67014948784
6583,95771.12243374421
6584,95948.49352805331
6585,95771.12243465833
6586,95771.12244853574
6587,95771.12244864828
6588,95737.8082149684
6589,95771.12243450667
6590,95737.8082183635
6591,95737.80820715091
6592,95771.12245801574
6593,95771.12243416885
6594,95771.1224341002
6595,95771.12245578448
6596,95771.12245996541
6597,95948.43128136019
6598,95761.71719186916
6599,95761.71720469676
6600,95737.80821529492
6601,95948.4935500735
6602,95948.4935532166
6603,95780.67916601227
6604,95771.12245676095
6605,95948.4312734968
6606,95771.1224339265
6607,95771.12243381307
6608,95771.12243406095
6609,95771.1224582583
6610,95771.12243340045
6611,95737.80821437953
6612,96026.13449508749
6613,95771.12243584936
6614,96026.13449690613
6615,95771.12245425732
6616,95948.43124577847
6617,95948.43125857275
6618,95771.12243182912
6619,95771.12244466164
6620,95771.12245744807
6621,95737.80819233987
6622,95948.47288628842
6623,95866.6701256873
6624,95866.6701163742
6625,95790.38470141534
6626,95771.12245428759
6627,95948.49352776259
6628,95948.49352761722
6629,95948.49353647936
6630,95948.49354753962
6631,95948.49352703706
6632,95771.12245669578
6633,95771.122454293
6634,95948.43128182382
6635,95948.49355050265
6636,96076.5536519767
6637,96076.55366223879
6638,96076.55362874053
6639,96076.55366275893
6640,96076.55362735795
6641,95866.67014977352
6642,95948.49351524905
6643,95948.43128134844
6644,95948.4935370936
6645,95948.4935499005
6646,95948.49353957383
6647,95948.49353636158
6648,95771.12245999581
6649,95737.80819218658
6650,95737.80820897248
6651,95948.49355073125
6652,95948.49353714605
6653,95948.49351452227
6654,95771.12243454221
6655,95771.12243457635
6656,95771.12245628521
6657,95948.43128682127
6658,95948.49352704501
6659,95948.49355238072
6660,95948.49354995292
6661,95948.49351481299
6662,95771.12245490914
6663,95771.12243435167
6664,95771.12245900351
6665,95771.12245876543
6666,95769.52368866777
6667,95948.49355022481
6668,95737.80821463815
6669,95948.49352806475
6670,95771.12246125357
6671,95771.12244401353
6672,95771.12243481643
6673,95948.47288678694
6674,95771.12243448454
6675,95948.43128063188
6676,95948.43126871552
6677,95866.6701037912
6678,96026.13510002734
6679,95771.12245440015
6680,95771.12245653757
6681,95771.12245656615
6682,95761.7172042983
6683,95737.80821615375
6684,95948.43128146381
6685,95771.12243255337
6686,95948.49355057314
6687,95780.67915330245
6688,95948.49355005384
6689,95948.43128384417
6690,95869.81722281514
6691,95948.43128383411
6692,95866.67015036375
6693,95948.43128166365
6694,95948.49355057448
6695,95771.12243402348
6696,95737.8081936296
6697,95771.12245644911
6698,95771.12243453861
6699,95771.12245685866
6700,95948.43124605363
6701,96026.13449632471
6702,95737.80821513577
6703,95771.12243286263
6704,95771.12244449029
6705,95771.12246179768
6706,95771.12246203805
6707,95771.122454417
6708,95771.12245436269
6709,95737.80821357903
6710,95737.80821524428
6711,95948.431259434
6712,95948.43125866921
6713,95771.12243431421
6714,95771.12245901703
6715,95771.12245878397
6716,95769.52368869148
6717,95869.81723473148
6718,95771.12245583051
6719,95948.43126651394
6720,95948.4935490567
6721,95771.1224487205
6722,95771.12243596718
6723,95948.49352779129
6724,95948.43125779831
6725,95948.43125914328
6726,95771.12243365611
6727,95771.12244430424
6728,95771.12245721502
6729,95866.67014879477
6730,95771.12245477436
6731,95771.12244729603
6732,95948.43128304965
6733,95751.40335900031
6734,95948.4312840073
6735,95948.43128222859
6736,95948.49351522682
6737,95737.80819262934
6738,95948.49354785393
6739,95948.49354997366
6740,95948.43128460895
6741,95948.43128178993
6742,95771.1224334319
6743,95948.49352768353
6744,95948.49354917192
6745,95771.1224488879
6746,95771.12246137127
6747,95737.80821451225
6748,95771.12244142972
6749,95771.12245697287
6750,95771.12244418643
6751,95948.4935273265
6752,95771.12245944423
6753,95771.12245977655
6754,95771.12243410254
6755,95866.67012554195
6756,95771.12245485444
6757,95771.12245817888
6758,95948.49355158828
6759,95948.43124664937
6760,95948.43127198744
6761,95771.12245904817
6762,96026.13568188665
6763,95948.43128606536
6764,95771.12243328782
6765,95769.52368907092
6766,95948.4935508325
6767,95948.49352567358
6768,95737.80821386192
6769,95771.12246137048
6770,95771.12245489637
6771,95771.12243476172
6772,95737.80821438103
6773,96026.13510104484
6774,95948.49352763318
6775,95771.12245657573
6776,95771.12245747742
6777,95771.12245748927
6778,95771.12245978799
6779,95771.12245429405
6780,95771.12243406518
6781,95948.43125917608
6782,95771.12245484156
6783,95771.12244219931
6784,96026.13449588988
6785,95948.49355159973
6786,95948.49355161696
6787,95948.43125944363
6788,95771.1224574698
6789,95948.49355475491
6790,95948.49355409716
6791,95948.49354766903
6792,95737.80821540378
6793,95948.43125830391
6794,95737.80821465541
6795,95948.4935491605
6796,95737.80819364559
6797,95771.12246134553
6798,95771.1224567043
6799,95771.12243465563
6800,95771.12243460494
