ID,MTO_PIA
6244,94745.83705635075
6245,94745.83705598403
6246,94894.51333730138
6247,94894.5584005695
6248,94745.83707779589
6249,94745.83707632449
6250,94974.88148748012
6251,94894.51332512348
6252,94894.51334711807
6253,94745.83705649129
6254,94745.83705650757
6255,94745.83705637144
6256,94745.83705639196
6257,94894.55840529613
6258,94894.51335874718
6259,94894.51336466486
6260,94713.13498186198
6261,94713.13498173482
6262,94849.69400181217
6263,94849.69400190226
6264,94894.51336136511
6265,94894.51336120097
6266,94712.57912563429
6267,94745.83707948128
6268,94745.83706714689
6269,94713.13500284134
6270,94713.13500309459
6271,94713.13500295879
6272,94894.55840056426
6273,94894.51334709482
6274,94745.83705520013
6275,94745.83706856427
6276,94713.13498249116
6277,94894.55837972237
6278,94894.51333714488
6279,94745.83705563117
6280,94745.83707841458
6281,94713.13500692045
6282,94745.83707889968
6283,94805.24331406246
6284,94745.83708114518
6285,94745.83705635108
6286,94745.8370694723
6287,94737.85937978211
6288,94727.17813264161
6289,94894.513362431
6290,94894.55840542327
6291,94894.51335871917
6292,94894.5583999842
6293,94745.92775373839
6294,94745.92774125873
6295,94894.51334875869
6296,94745.8370557738
6297,94894.51335892058
6298,94713.13498268374
6299,94713.13498281091
6300,94745.83707795966
6301,94745.837056935
6302,94745.83706567387
6303,94974.88023657103
6304,94745.83707761507
6305,94713.13500941626
6306,94745.83707579212
6307,94713.13500207909
6308,94745.83706536089
6309,94713.1350087086
6310,94737.85937980263
6311,94894.55838924988
6312,94713.13500350839
6313,94894.55840350034
6314,94974.8814876646
6315,94894.51335208642
6316,94757.47953921674
6317,94713.13500731533
6318,94894.55840139619
6319,94894.55840112428
6320,94745.8370560105
6321,94974.8814892982
6322,94894.55840143726
6323,94805.24329897348
6324,94712.57913814137
6325,94745.83706642284
6326,94894.55837988175
6327,94745.83708210808
6328,94974.88023704052
6329,94894.51335949266
6330,94713.13500525658
6331,94894.55840480467
6332,94713.13500349809
6333,94745.83707853511
6334,94894.55840753
6335,94894.51335673612
6336,94894.51335795592
6337,94745.83707788738
6338,94745.83707823603
6339,94894.5583794094
6340,94713.13499118075
6341,94713.1350036035
6342,94713.13500347057
6343,94805.24329984517
6344,94745.83705651335
6345,94745.83705651913
6346,94894.51334473287
6347,94745.83706609475
6348,94894.55840113353
6349,94894.55840176402
6350,94894.5584002565
6351,94713.1349821724
6352,94849.69400180828
6353,94894.55840397345
6354,94894.55839186785
6355,94745.83705576598
6356,94894.51335669914
6357,94713.13500608563
6358,94745.83707577013
6359,94894.55837960468
6360,94894.55838034835
6361,94713.13500366521
6362,94745.83706550946
6363,94713.13498128045
6364,94974.8814875081
6365,94745.83705637993
6366,94894.5583803777
6367,94894.5584015843
6368,94894.55840753
6369,94894.55837990821
6370,94894.55837975172
6371,94894.55840092021
6372,94894.55836694784
6373,94894.55837925806
6374,94894.55837972237
6375,94745.83707890654
6376,95035.54641846768
6377,94805.24331446447
6378,95035.5464176878
6379,95035.54643952059
6380,95035.5464394836
6381,95035.54642583693
6382,95035.5464430511
6383,95035.54640598959
6384,95035.54640418672
6385,94745.83706806425
6386,95035.54644388304
6387,95035.546430573
6388,94805.24331436428
6389,94894.55836699902
6390,94894.54347701551
6391,94894.55836791599
6392,94894.5584068405
6393,94894.55837942465
6394,94894.51335920171
6395,94745.8370790653
6396,94894.55840021097
6397,94894.558389768
6398,94894.51335861642
6399,94894.51336119369
6400,94745.83707857973
6401,94974.88085904882
6402,94894.55836682567
6403,94894.55840235272
6404,94894.55839092801
6405,94745.83708155283
6406,94974.8808617673
6407,94713.13500440784
6408,94727.17814514013
6409,94713.13500407299
6410,94745.8370805688
6411,94713.13500273997
6412,94713.13500703845
6413,94745.83707852323
6414,94894.55838956288
6415,94894.5133512684
6416,94745.8370560244
6417,94849.69400193924
6418,94894.51335903216
6419,94894.558401825
6420,94745.83707712805
6421,94712.57913797724
6422,94894.55840434128
6423,95035.54643296443
6424,94745.83704341104
6425,94713.13498201301
6426,94894.51334710873
6427,94745.83708268813
6428,94745.83708306751
6429,94894.51334545737
6430,94745.83707824332
6431,94974.8808629442
6432,94713.13499118024
6433,94713.1350036418
6434,94745.83705654845
6435,94713.13498157285
6436,94745.8370788844
6437,94713.13500954343
6438,94974.88023283213
6439,94745.83706385545
6440,94894.5133597525
6441,94974.8802341334
6442,94894.51336231538
6443,94894.55839013186
6444,94894.55840516422
6445,94713.13498186776
6446,94894.51336132814
6447,94713.13500378357
6448,94894.513358436
6449,94894.51333711555
6450,94745.83708305306
6451,94745.83707799674
6452,94745.83707020506
6453,94745.83705680055
6454,94894.51335933617
6455,94894.55837963228
6456,94713.13500304383
6457,94745.8370565653
6458,94745.83707890783
6459,94745.83707889917
6460,94894.51333774153
6461,94894.55837842393
6462,94745.83708389656
6463,94894.55837926992
6464,94745.83708136919
6465,94745.83707757438
6466,94745.83707567089
6467,94745.83708128621
6468,94745.837081515
6469,94805.24329986765
6470,94894.5584015843
6471,94805.24330951576
6472,94745.83707907719
6473,94894.5583803777
6474,94745.83704403703
6475,94745.83705636414
6476,94894.5584017408
6477,94745.8370559986
6478,94894.55839020398
6479,94894.55838007235
6480,94745.83704372404
6481,94745.83707975331
6482,94745.83708298318
6483,94745.83705645351
6484,94713.13498235823
6485,95035.54642891226
6486,94894.51333699605
6487,94745.83708386499
6488,94745.83705713933
6489,94745.83707585838
6490,94745.83707595627
6491,94745.8370778315
6492,94745.83707731173
6493,94713.13498127792
6494,94894.51335971059
6495,94713.13500406434
6496,94894.55840365533
6497,94894.51334959063
6498,94894.51334960453
6499,94745.92775373808
6500,94894.51332387667
6501,94805.2433114224
6502,94894.51335905251
6503,94713.13500310274
6504,94745.83708293746
6505,94745.83705698859
6506,94894.51333685243
6507,94894.5133244975
6508,94713.13500355171
6509,94745.83705652063
6510,94745.83707879431
6511,94713.13498155157
6512,94713.13500115987
6513,94745.83708387603
6514,94894.55840198149
6515,94745.83707782371
6516,94713.13498263899
6517,94713.13500363842
6518,94894.51334693712
6519,94894.51335956696
6520,94894.55840206143
6521,94974.88023508115
6522,94745.83705594207
6523,94713.13500390785
6524,94745.83705620088
6525,94894.55836819978
6526,94894.55840017652
6527,94745.83705680429
6528,94894.55837931931
6529,94713.1350036586
6530,94713.13500365044
6531,94713.13500351514
6532,94745.83705663387
6533,94713.13500183103
6534,94745.83708378594
6535,94745.83705703449
6536,94745.83706334984
6537,94745.83704377266
6538,94713.13498264187
6539,94745.83707640354
6540,94713.13498128079
6541,94894.55840337029
6542,94805.24331367544
6543,94894.51335706726
6544,94894.55840441765
6545,94745.83708044946
6546,94745.83708054098
6547,94894.55839296171
6548,94713.13500717953
6549,94894.55838715739
6550,94894.51333681155
6551,94713.1350039165
6552,94894.51335889603
6553,94894.51333648956
6554,94745.83707713908
6555,94712.57913811337
6556,94894.5133245461
6557,94745.83707958918
6558,94745.83705586157
6559,94745.83705578251
6560,94894.51335595545
6561,94745.83707807954
6562,94745.83705683211
6563,94894.55837858042
6564,94745.8370566478
6565,94713.13499745316
6566,94894.51334619534
6567,94767.5186675956
6568,94745.83707593405
6569,94713.13498251184
6570,94745.83707642356
6571,94894.55837947837
6572,94745.83708165691
6573,94974.88146504314
6574,94894.55840480537
6575,94894.51335210034
6576,94713.1350071824
6577,94894.55840128077
6578,94894.51333669593
6579,94713.13500376677
6580,94894.51332402801
6581,94745.83707678312
6582,94805.24331127758
6583,94745.83705585141
6584,94894.55838066134
6585,94745.83705684092
6586,94745.83707022559
6587,94745.83707033223
6588,94713.13500340674
6589,94745.83705666407
6590,94713.13500690366
6591,94713.13499581239
6592,94745.83707961226
6593,94745.83705630903
6594,94745.83705624327
6595,94745.83707718666
6596,94745.83708163488
6597,94894.51335873954
6598,94737.85936733981
6599,94737.85937994624
6600,94713.13500363554
6601,94894.55840197482
6602,94894.55840533318
6603,94757.47953925373
6604,94745.83707820038
6605,94894.51335136237
6606,94745.83705604066
6607,94745.83705594158
6608,94745.8370561856
6609,94745.83707973112
6610,94745.83705551665
6611,94713.1350028509
6612,94974.88023539411
6613,94745.83705776276
6614,94974.88023735351
6615,94745.83707579813
6616,94894.5133240931
6617,94894.51333665763
6618,94745.83705395334
6619,94745.83706631494
6620,94745.83707887337
6621,94713.13498142152
6622,94894.54347561984
6623,94805.24328775864
6624,94805.24327952736
6625,94767.51866745944
6626,94745.83707581264
6627,94894.55838034835
6628,94894.55838019185
6629,94894.55838845865
6630,94894.55839949181
6631,94894.55837956847
6632,94745.83707814073
6633,94745.8370758213
6634,94894.5133592576
6635,94894.55840237443
6636,95035.54642807718
6637,95035.54643797803
6638,95035.54640536362
6639,95035.54643868342
6640,95035.54640387373
6641,94805.243311566
6642,94894.55836807248
6643,94894.51335873222
6644,94894.55838914201
6645,94894.55840172672
6646,94894.55839175994
6647,94894.55838835075
6648,94745.83708166557
6649,94713.134981264
6650,94713.13499760866
6651,94894.55840263041
6652,94894.5583891827
6653,94894.55836729001
6654,94745.83705672852
6655,94745.83705675068
6656,94745.83707767654
6657,94894.51336452142
6658,94894.55837958373
6659,94894.55840434469
6660,94894.55840176741
6661,94894.558367603
6662,94745.83707645157
6663,94745.83705649858
6664,94745.83708052708
6665,94745.83708029447
6666,94745.92775344722
6667,94894.55840209084
6668,94713.13500309782
6669,94894.55838067323
6670,94745.83708291693
6671,94745.83706562527
6672,94745.83705700505
6673,94894.5434761492
6674,94745.83705664406
6675,94894.5133580072
6676,94894.51334628931
6677,94805.2432671705
6678,94974.88086122277
6679,94745.83707591928
6680,94745.83707792305
6681,94745.83707795087
6682,94737.85937955331
6683,94713.13500454892
6684,94894.51335892992
6685,94745.83705473065
6686,94894.55840246625
6687,94757.47952675518
6688,94894.55840189729
6689,94894.5133614164
6690,94849.6939894407
6691,94894.51336133713
6692,94805.24331201157
6693,94894.51335906016
6694,94894.55840256145
6695,94745.83705615252
6696,94713.13498279548
6697,94745.83707784727
6698,94745.83705672149
6699,94745.83707826676
6700,94894.51332438963
6701,94974.88023672752
6702,94713.13500356805
6703,94745.83705497759
6704,94745.83706622996
6705,94745.83708352008
6706,94745.83708374886
6707,94745.83707593981
6708,94745.8370758862
6709,94713.13500208774
6710,94713.13500359774
6711,94894.51333758504
6712,94894.51333684135
6713,94745.83705646552
6714,94745.83708053724
6715,94745.83708030872
6716,94745.92775347224
6717,94849.69400115857
6718,94745.83707715385
6719,94894.51334423758
6720,94894.55840083012
6721,94745.83707060594
6722,94745.83705787067
6723,94894.55838038535
6724,94894.51333590497
6725,94894.51333727204
6726,94745.83705575825
6727,94745.83706593826
6728,94745.83707864485
6729,94805.24331034771
6730,94745.83707631574
6731,94745.8370691806
6732,94894.51336050518
6733,94727.17814501307
6734,94894.51336167834
6735,94894.51335967361
6736,94894.55836804329
6737,94713.13498173193
6738,94894.55839983975
6739,94894.55840178912
6740,94894.51336216005
6741,94894.51335918866
6742,94745.837055567
6743,94894.5583803054
6744,94894.55840093209
6745,94745.83707087421
6746,94745.8370830368
6747,94713.13500280648
6748,94745.8370631917
6749,94745.83707838878
6750,94745.83706583038
6751,94894.55837987889
6752,94745.83708102426
6753,94745.83708134713
6754,94745.837056252
6755,94805.24328760216
6756,94745.83707639338
6757,94745.83707987421
6758,94894.55840349746
6759,94894.5133250295
6760,94894.51334986647
6761,94745.8370805717
6762,94974.88146466026
6763,94894.51336371731
6764,94745.83705541308
6765,94745.92775383717
6766,94894.5584027025
6767,94894.55837826742
6768,94713.13500234227
6769,94745.83708303305
6770,94745.83707631887
6771,94745.83705694687
6772,94713.13500267644
6773,94974.88086231823
6774,94894.5583802212
6775,94745.83707794982
6776,94745.83707890494
6777,94745.8370789214
6778,94745.837081359
6779,94745.83707582047
6780,94745.83705620763
6781,94894.51333732191
6782,94745.83707634907
6783,94745.83706395302
6784,94974.88023626061
6785,94894.55840350933
6786,94894.55840353445
6787,94894.51333759402
6788,94745.83707895002
6789,94894.55840686218
6790,94894.55840620662
6791,94894.55839961895
6792,94713.13500378068
6793,94894.51333638294
6794,94713.13500312292
6795,94894.55840092021
6796,94713.13498282482
6797,94745.837083011
6798,94745.83707809582
6799,94745.83705682635
6800,94745.83705677849
6801,94745.83707647538
6802,94745.83707793793
6803,94745.83707830099
6804,94745.8370784088
6805,94713.1350095492
6806,94713.13499046623
6807,94894.55838019185
6808,94894.55837983591
6809,94894.55837926027
6810,94745.83705701794
6811,94745.83705637908
6812,94745.83707642934
6813,94745.83707909365
6814,94894.51334710416
6815,94894.54347671148
6816,94894.51335719443
6817,94745.83708054827
6818,94745.83707849542
6819,94974.88146551262
6820,94745.83705606867
6821,94849.6940001343
6822,94894.55840230959
6823,94974.8808635702
6824,94894.51332393402
6825,94745.83705595056
6826,94745.83705594605
6827,94745.83705622345
6828,94745.83707968326
6829,94745.83705574546
6830,94745.83708294528
6831,94713.13500422372
6832,94745.83707785179
6833,94745.83707805374
6834,94713.13500328577
6835,94745.83705669205
6836,94745.83705666373
6837,94745.83705659419
6838,94745.83707885131
6839,94745.83708129013
6840,94767.51866733519
6841,94737.85937981044
6842,94805.24328697617
6843,94713.13500442177
6844,94894.55840275378
6845,94745.8370787007
6846,94745.83705614053
6847,94894.55840339338
6848,94745.83708048737
6849,94713.13500350418
6850,94805.24328713267
6851,94713.13500730669
6852,94894.51336216905
6853,94894.51333649855
6854,94712.57913744614
6855,94745.83705622259
6856,94745.83705619458
6857,94745.83705410466
6858,94894.55838066424
6859,94745.83708127614
6860,94745.83706551738
6861,94974.8802358066
6862,94894.55836694784
6863,94713.13500187384
6864,94713.13500326082
6865,94745.83707788093
6866,94745.83707787219
6867,94745.83707797102
6868,94745.83705656577
6869,94745.83704408562
6870,94713.13498170867
6871,94894.51332485909
6872,94894.55840202444
6873,94894.55839020398
6874,94894.55838066134
6875,94894.55837944131
6876,94894.55837928223
6877,94894.5583794094
6878,94894.55840266553
6879,94894.5583802212
6880,94894.55840221028
6881,94894.55840233742
6882,94894.55840529613
6883,94745.83707788169
6884,94745.83707889305
6885,95035.54640475567
6886,95035.54641815471
6887,95035.54643935645
6888,94805.24329144592
6889,94805.24328724625
6890,95035.54643140495
6891,95035.54640403022
6892,95035.54643855625
6893,95035.54641799821
6894,95035.54641723378
6895,95035.5464169778
6896,95035.54641682131
6897,95035.54643448461
6898,94805.24331363253
6899,94805.24327892491
6900,94894.55838020713
6901,94894.55838974858
6902,94894.55836793542
6903,94894.55838052013
6904,94894.55836730944
6905,94894.55840769413
6906,94894.51335953915
6907,94894.51336386093
6908,94745.83707633504
6909,94745.83708140712
6910,94894.55840219621
6911,94894.55838762625
6912,94745.83705605114
6913,94894.55836715293
6914,94894.55837973765
6915,94894.55837927332
6916,94894.55838929852
6917,94974.88086202329
6918,94894.55837989415
6919,94894.5583671361
6920,94745.83707790913
6921,94745.83707795377
6922,94745.8370779193
6923,94974.88086467264
6924,94713.13500856754
6925,94745.83708158127
6926,94745.83707903544
6927,94894.51335938604
6928,94894.55840503419
6929,94745.83708019232
6930,94745.83707854903
6931,94745.83707704899
6932,94712.57913633646
6933,94745.83705620037
6934,94745.83707970532
6935,94745.83705591045
6936,94894.5133441436
6937,94713.13499062438
6938,94745.83705679038
6939,94745.83707578947
6940,94745.83707811616
6941,94713.13500338799
