ID,MTO_PIA
6081,84090.83210648764
6082,84066.43384254164
6083,68150.14366656274
6084,79054.70495303783
6085,84052.48740745014
6086,84056.36091122408
6087,84046.06696319128
6088,84059.10960539554
6089,84059.47724418408
6090,84049.23500509503
6091,105315.04994114937
6092,84108.74866467313
6093,84059.71687477452
6094,84057.4708402785
6095,79058.04231567163
6096,84075.77432170504
6097,84058.45434312594
6098,84048.75084540865
6099,84049.48023250773
6100,84053.60898823784
6101,84051.96370863558
6102,84083.76690595421
6103,84059.54634875694
6104,84060.06499032384
6105,84070.5673294857
6106,68288.64519809843
6107,68289.62041645027
6108,84049.22021388928
6109,84058.28353346964
6110,84054.81591259512
6111,84059.45772094486
6112,84055.03099800421
6113,79688.13136265553
6114,84079.45791545183
6115,84050.66825584233
6116,84060.20320237768
6117,84058.75638348646
6118,84047.46547725824
6119,84067.6750493298
6120,84081.07067270124
6121,84088.42412922288
6122,79694.48361318593
6123,84057.15105836574
6124,84060.27359022081
6125,79692.66442883418
6126,84063.7657560445
6127,84063.27814759495
6128,68342.22441488226
6129,84048.73260592396
6130,84055.029303924
6131,84104.56770706757
6132,84080.02506844327
6133,84079.24199106563
6134,84076.89989425271
6135,84048.24026350396
6136,84064.20020602486
6137,68153.56733467442
6138,79697.07580546952
6139,84052.79000655134
6140,84046.02217369607
6141,84056.64290243368
6142,84061.6990567429
6143,68291.57085896532
6144,84057.84676259148
6145,79689.02612378955
6146,84049.0857451115
6147,84060.67586053349
6148,84051.83710873284
6149,84060.21559648198
6150,84062.15523165179
6151,84046.8430978169
6152,84100.9294462895
6153,84106.38686928485
6154,84055.33882597167
6155,84050.90129420756
6156,84054.59919778035
6157,84055.9584321435
6158,84056.02753671633
6159,68146.85036690728
6160,84066.8556558617
6161,84068.28262986426
6162,84068.14441781041
6163,84063.29767083416
6164,84054.30658027693
6165,84059.99715834254
6166,84057.9449895883
6167,84065.03641937672
6168,68291.17637156909
6169,84045.55983198676
6170,74443.42559035134
6171,84130.2900343788
6172,84072.03442718225
6173,84054.80180910073
6174,79692.52793742585
6175,75403.31542075187
6176,74453.089439911
6177,68292.59566446237
6178,84063.42771054803
6179,84069.41036131691
6180,84068.80309193794
6181,84066.68149863201
6182,84046.56064674952
6183,84061.12787164203
6184,68288.22669422171
6185,84051.10845946049
6186,84073.11112703755
6187,84057.18706307073
6188,76356.91717782666
6189,84053.83721074354
6190,84049.2893184621
6191,75420.88018457407
6192,75477.80449554512
6193,92886.00938291854
6194,68336.4226533877
6195,134099.7880429594
6196,68336.00045455914
6197,92880.03524289977
6198,75439.97476093048
6199,92924.7633732102
6200,134032.78004625067
6201,75440.65803534375
6202,75418.28552025591
6203,75435.18911029442
6204,75443.48344723799
6205,75477.48900368357
6206,92868.0390371578
6207,75440.43072887317
6208,92864.49951022724
6209,68317.23097360678
6210,92927.7810705997
6211,92934.22159099382
6212,92890.18502020423
6213,75434.09144166404
6214,92869.247394785
6215,68455.08176933658
6216,75433.19263812192
6217,134034.8248822035
6218,75469.01959463242
6219,75416.93924411645
6220,92878.0761899489
6221,92855.6691616307
6222,92939.48614989514
6223,71872.83553938872
6224,75424.58254622018
6225,92882.17196069453
6226,75434.80126657244
6227,79142.86243094126
6228,68335.07860410913
6229,92941.38550708235
6230,75435.1175237356
6231,75434.50866178623
6232,76382.43298830869
6233,68316.32122114216
6234,134035.19395519135
6235,339731.79985973664
6236,75438.44631926336
6237,68474.3967229353
6238,339738.1102394407
6239,75417.30560051891
6240,92945.38327218575
6241,68316.38669233407
6242,75433.84305292837
6243,75424.7917664978
6244,75436.82876072668
6245,75437.45330619739
6246,92942.66973407143
6247,92859.24489689372
6248,75416.63260244064
6249,75467.52792666556
6250,134044.4239382031
6251,92950.29633659299
6252,92943.10775886905
6253,75438.74490809887
6254,75435.71752617246
6255,75436.344627038
6256,75437.73706551202
6257,92916.12474552257
6258,92923.02596296805
6259,92953.68468500563
6260,68335.56621255868
6261,68335.63531713153
6262,105352.23101330105
6263,105347.45086407491
6264,92940.37052484903
6265,92937.07722519357
6266,68194.81705668109
6267,75434.97192141128
6268,75441.68888917842
6269,68322.42885260885
6270,68321.75587214509
6271,68320.36215136928
6272,92858.28782388399
6273,92942.95030554844
6274,75438.8708088085
6275,75423.79398986028
6276,68339.63600608721
6277,92874.50752183422
6278,92941.76010462195
6279,75437.59712008294
6280,75417.23991502944
6281,68336.22295264421
6282,75426.21683299672
6283,68457.74797535535
6284,75443.58817107404
6285,75434.80793908537
6286,75528.42671300305
6287,74482.6561686155
6288,71876.65369489662
6289,92979.42209013333
6290,92916.05564094974
6291,92919.10556244708
6292,92859.49386962874
6293,76430.00370530448
6294,76397.12452731028
6295,92951.5661528748
6296,75434.6058821343
6297,92936.50978515431
6298,68341.57934988693
6299,68341.51024240593
6300,75415.07273906002
6301,75442.08256638181
6302,75430.47119429897
6303,134020.7556357884
6304,75420.95150438002
6305,68349.14977730198
6306,75420.47258871174
6307,68362.66603206586
6308,75428.65214448814
6309,68344.28388385489
6310,74484.04860708953
6311,92862.52562229805
6312,68317.97072714524
6313,92869.26280334972
6314,134041.66909299602
6315,92968.80071355238
6316,79088.84647079601
6317,68375.79293229601
6318,92862.59529320835
6319,92864.76676728182
6320,75437.0993024568
6321,134050.98976294472
6322,92866.58619412337
6323,68467.68935734825
6324,68182.61384715546
6325,75429.60916264936
6326,92875.9048859527
6327,75448.53976569093
6328,134023.4846047908
6329,92924.2114112809
6330,68327.60626377728
6331,92915.31948272313
6332,68321.99390688798
6333,75420.74009386708
6334,92890.38763152459
6335,92929.33556074789
6336,92922.60777571003
6337,75418.88107887698
6338,75418.38254767862
6339,92872.68802544242
6340,68328.68374666829
6341,68315.47695047877
6342,68314.57083669977
6343,68469.99875574344
6344,75436.69274258733
6345,75437.66796093917
6346,92975.10299511858
6347,75424.5183054143
6348,92858.89121814967
6349,92859.55698804892
6350,92857.42545944279
6351,68336.84115726438
6352,105354.68434145984
6353,92876.05130084688
6354,92879.8694563548
6355,75434.09874899276
6356,92925.9731565196
6357,68331.4268803496
6358,75420.4799901151
6359,92886.26409013622
6360,92878.14657827627
6361,68320.80120392938
6362,75424.76965988794
6363,68334.48036741765
6364,134040.75934001306
6365,75439.68404053053
6366,92879.12546022194
6367,92855.8086545309
6368,92890.38763152459
6369,92876.39614401826
6370,92875.48638256022
6371,92855.31990705192
6372,92879.47409778241
6373,92872.86761598237
6374,92874.50752183422
6375,75424.41965398303
6376,339741.87941859354
6377,68491.63219716078
6378,339737.8747048764
6379,339733.5620431505
6380,339730.19963892223
6381,339771.58957035537
6382,339755.4623469462
6383,339745.34691142954
6384,339734.80614956084
6385,75447.54296178614
6386,339759.7716051737
6387,339758.92983978224
6388,68456.9695632089
6389,92888.70046778557
6390,92782.88601222889
6391,92887.78792025012
6392,92889.40312560585
6393,92876.08176812975
6394,92925.8403203699
6395,75426.04537156882
6396,92907.78549216564
6397,92873.93643589535
6398,92926.0911854479
6399,92939.54661082731
6400,75419.61228145065
6401,134031.34292237
6402,92882.50895795622
6403,92862.77214632859
6404,92883.33322763848
6405,75478.79796258315
6406,134029.20353809395
6407,68323.3491421642
6408,71873.23002678495
6409,68318.20619195863
6410,75432.83130081817
6411,68327.67337407888
6412,68375.00679060192
6413,75420.81048390009
6414,92864.34503853031
6415,92963.95323255486
6416,75436.56082729777
6417,105350.81326830322
6418,92920.92468754954
6419,92861.43659909551
6420,75414.70238350569
6421,68179.32054749998
6422,92873.01299568744
6423,339731.86896430945
6424,75439.42327828589
6425,68335.44374153674
6426,92942.41182301927
6427,75447.332228448
6428,75446.24435999227
6429,92926.0314438217
6430,75415.91316204489
6431,134036.10368283608
6432,68325.70722789303
6433,68318.92115555303
6434,75438.64665790404
6435,68333.69324746804
6436,75422.8230903094
6437,68349.08067272915
6438,134016.905062656
6439,75426.45257810541
6440,92940.81758941508
6441,134010.70880440585
6442,92981.44162947289
6443,92871.41908931476
6444,92877.87941943372
6445,68336.54143091054
6446,92937.00812062073
6447,68316.39032571502
6448,92930.50976621037
6449,92940.78137590454
6450,75443.80631532324
6451,75419.78378371331
6452,75423.99660118067
6453,75439.12079462568
6454,92923.30183016333
6455,92879.28767106036
6456,68323.5848126514
6457,75484.62232510543
6458,75424.70313868574
6459,75423.24031043157
6460,92944.41990431241
6461,92877.10329946084
6462,75450.0657109125
6463,92872.797227655
6464,75436.77318865866
6465,75417.06202906615
6466,75470.86528929936
6467,75477.37866968988
6468,75474.47985743063
6469,68460.68072864143
6470,92855.8086545309
6471,68456.50621645743
6472,75425.9749846942
6473,92879.12546022194
6474,75443.06159480513
6475,75438.81401267172
6476,92856.71835999475
6477,75437.16969248981
6478,92871.25331789884
6479,92879.68944367372
6480,75441.2424259358
6481,75430.49326115266
6482,75448.51951802392
6483,75440.18208337347
6484,68338.7298923082
6485,339744.47023764154
6486,92943.23416129319
6487,75449.69935451003
6488,75440.33114398512
6489,75424.5586905469
6490,75423.7658883672
6491,75416.0627884225
6492,75413.35795400749
6493,68335.68635730131
6494,92932.45061337244
6495,68316.74336515725
6496,92915.92213420219
6497,92955.87443476358
6498,92955.33595223441
6499,76387.34664428236
6500,92944.10873787336
6501,68455.13135067021
6502,92922.46135892328
6503,68320.2421817083
6504,75445.82585466279
6505,75440.39675403007
6506,92941.33330011177
6507,92946.65782940488
6508,68323.70130477918
6509,75439.72360506374
6510,75427.60323953551
6511,68334.2912907599
6512,68320.79425669424
6513,75448.67327243848
6514,92862.34632047334
6515,75415.55565528096
6516,68339.08300247876
6517,68318.38923102194
6518,92938.23096100581
6519,92930.54975219101
6520,92860.92137041864
6521,134012.03693806083
6522,75435.08119283576
6523,68315.83361269263
6524,75437.85009628313
6525,92886.75221066692
6526,92863.43741891187
6527,75440.56409818785
6528,92877.46817466857
6529,68318.8702904649
6530,68320.3839809017
6531,68321.96677890116
6532,75440.19297564993
6533,68322.40914668629
6534,75453.45342166461
6535,75444.69407308908
6536,75434.96151639297
6537,75449.9239676321
6538,68339.5706109283
6539,75463.77385951097
6540,68336.17396575084
6541,92868.84429995726
6542,68478.04876792768
6543,92968.38602735144
6544,92885.50932332834
6545,75433.40753853256
6546,75433.90824797786
6547,92922.84171328973
6548,68374.39921006747
6549,92868.30389407188
6550,92938.40414723744
6551,68317.296439494
6552,92921.55178841506
6553,92937.14293237505
6554,75413.67630143414
6555,68178.69344663448
6556,92955.33940815862
6557,75427.19996149719
6558,75433.66328801744
6559,75437.41735517203
6560,92934.09066837953
6561,75417.47302012089
6562,75439.48715102815
6563,92878.01307152872
6564,75439.6545004909
6565,68324.41866035647
6566,92937.57224496624
6567,81407.65908613676
6568,75420.82070426109
6569,68339.15210705159
6570,75462.18978114674
6571,92878.92258475765
6572,75474.82797297998
6573,134056.6436977036
6574,92880.35972830046
6575,92968.26223102324
6576,68374.88681851701
6577,92865.67647805029
6578,92940.42368657699
6579,68316.44119031892
6580,92943.92900471503
6581,75416.64421826621
6582,68454.2956276425
6583,75435.64506673865
6584,92879.96613832693
6585,75439.07342012889
6586,75425.38903965469
6587,75423.92749660782
6588,68326.76222003996
6589,75436.62711856449
6590,68336.27381724812
6591,68324.21604903608
6592,75435.61359983958
6593,75438.44418620381
6594,75437.33461156645
6595,75422.21162409402
6596,75476.88013849153
6597,92920.64222321154
6598,74497.14509629672
6599,74485.94946827096
6600,68317.9016225724
6601,92863.89685874818
6602,92920.83579017586
6603,79092.20887502431
6604,75420.70014990638
6605,92956.71975516995
6606,75433.53344537137
6607,75438.87159089018
6608,75434.45635359582
6609,75427.54807704654
6610,75435.60512277797
6611,68328.13411128338
6612,134013.85614404498
6613,75438.48552886189
6614,134025.30394398377
6615,75424.40039063607
6616,92952.61674957068
6617,92938.0392035531
6618,75432.68346410927
6619,75437.38112256347
6620,75423.84917238094
6621,68333.87278688319
6622,92775.0080547212
6623,68456.65436481773
6624,68484.85532482884
6625,81408.28618700228
6626,75421.86502718578
6627,92878.14657827627
6628,92877.23680620838
6629,92862.10597939191
6630,92861.58692630474
6631,92874.14243553151
6632,75430.94060216933
6633,75423.32785834561
6634,92932.05247576784
6635,92862.74080786957
6636,339746.00349829555
6637,339729.079541044
6638,339741.70739820955
6639,339729.9747264582
6640,339732.9865049399
6641,68457.03221185163
6642,92888.69769762293
6643,92923.11160884524
6644,92870.29758221214
6645,92859.1332926454
6646,92887.64141626889
6647,92869.877939306
6648,75476.29080123415
6649,68336.22483035477
6650,68326.24912739919
6651,92867.99542120309
6652,92874.18540863035
6653,92884.14886380808
6654,75439.55974773206
6655,75442.24991896213
6656,75417.20884306318
6657,92956.78117150489
6658,92877.53617821884
6659,92876.47712670213
6660,92863.02111906362
6661,92885.96838141927
6662,75466.11018166771
6663,75436.27552246515
6664,75434.4467231369
6665,75434.55359317326
6666,76385.75033627448
6667,92863.24883148959
6668,68320.22265846908
6669,92879.89574999956
6670,75444.43341618877
6671,75421.78970682716
6672,75442.36671978435
6673,92782.08898370597
6674,75438.21119692872
6675,92931.67020710128
6676,92930.33876758131
6677,68500.89031969798
6678,134026.09697051806
6679,75420.4034841389
6680,75416.56349786781
6681,75415.4865507081
6682,74485.55498087472
6683,68322.74156453788
6684,92937.20572100407
6685,75436.14201571762
6686,92864.70212154763
6687,79095.63254313599
6688,92857.62807076318
6689,92949.43391436945
6690,105354.2369364149
6691,92936.45012432805
6692,68469.43103083331
6693,92924.84508807052
6694,92872.94987726727
6695,75437.53460442158
6696,68339.99283097668
6697,75415.5590666632
6698,75442.87486178025
6699,75417.79321042124
6700,92954.42978931897
6701,134021.66528681762
6702,68324.14961605844
6703,75440.93448271675
6704,75470.83865505252
6705,75451.64118927055
6706,75448.74237701131
6707,75421.79592261292
6708,75423.48173496468
6709,68364.12885886725
6710,68314.50173212693
6711,92943.51026425303
6712,92951.62777611295
6713,75439.35377329093
6714,75432.4649444157
6715,75431.99429452016
6716,76385.5344118883
6717,105355.56837593486
6718,75414.09352155632
6719,92932.75922885958
6720,92860.10005627807
6721,75453.03043233226
6722,75430.71356894779
6723,92881.50898250456
6724,92946.71471170572
6725,92941.6910000491
6726,75436.1793750851
6727,75423.60876724725
6728,75423.37852248542
6729,68460.81424910508
6730,75464.71645362783
6731,75481.19682519778
6732,92932.14208126249
6733,71874.64777178278
6734,92988.09759828595
6735,92929.08820914415
6736,92885.84242798906
6737,68335.14770868198
6738,92907.35966631038
6739,92862.98978060458
6740,92941.3164025095
6741,92921.83425805774
6742,75433.72019536921
6743,92882.934055159
6744,92855.24951872457
6745,75498.38027176117
6746,75446.83369724965
6747,68314.08172530614
6748,75435.59601866183
6749,75417.84877697882
6750,75431.38072716133
6751,92875.41727798739
6752,75438.7150234192
6753,75438.82535741289
6754,75440.14608460417
6755,68455.74455531301
6756,75465.75563823218
6757,75474.27724611026
6758,92868.77519538441
6759,92957.52981397793
6760,92993.99963615093
6761,75433.3189107205
