ID,MTO_PIA
5851,86614.86230220176
5852,86614.86226379946
5853,86614.86175218468
5854,86614.86305873214
5855,86614.86192144858
5856,86614.86208385669
5857,86614.86222081368
5858,86614.86163963722
5859,86614.86207906854
5860,86614.86403947846
5861,82095.3238535093
5862,82095.32858913756
5863,86614.85794377315
5864,82095.32883935381
5865,86614.86192990596
5866,86614.86204515545
5867,72401.26053427088
5868,86614.86217437105
5869,86614.86221561076
5870,86614.86168072396
5871,86614.86211824325
5872,86614.86188490466
5873,86614.8620752575
5874,86614.86208541613
5875,86614.86405545949
5876,86614.86400112367
5877,86614.8566145962
5878,86614.85858214655
5879,86614.86200598071
5880,86614.86200216966
5881,86614.86189836032
5882,86614.86215850395
5883,86614.86175017332
5884,86614.86174955386
5885,86614.86316659028
5886,86614.8628196339
5887,78104.63898354066
5888,82095.32367078973
5889,72401.26021502008
5890,86614.86190847127
5891,86614.8622252442
5892,82095.32381696538
5893,86614.8618759276
5894,86614.8618797776
5895,86614.86331220288
5896,86614.86399839171
5897,86614.86301735857
5898,86614.86190013391
5899,86614.86108635213
5900,86614.85660245536
5901,82095.32888398186
5902,86614.86197578438
5903,86614.86208285348
5904,86614.85651823638
5905,86614.86182027424
5906,86614.86399823875
5907,82095.32859681833
5908,86614.85715418537
5909,86614.86143340038
5910,86614.85805697621
5911,86614.86204190517
5912,86614.86203277114
5913,72401.26053117357
5914,72401.25531098724
5915,86614.85675220232
5916,86614.85746728758
5917,86614.86178872858
5918,86614.8617358441
5919,86614.8622503438
5920,72401.26025028445
5921,78104.63887542838
5922,86614.86282257826
5923,86614.86192228043
5924,86614.86220524553
5925,86614.8639442683
5926,86614.86251834774
5927,86614.86192531457
5928,86614.8619233518
5929,86614.86194609359
5930,86614.857086942
5931,86614.86212040059
5932,86614.86205906987
5933,86614.86369772498
5934,86614.86179991794
5935,86614.86310469183
5936,86614.8622384449
5937,86614.85675284384
5938,86614.86164532971
5939,86614.85710519992
5940,86614.86191289421
5941,86614.86226240757
5942,82095.32392659712
5943,86614.86196562575
5944,86614.86180408661
5945,72401.2604835507
5946,86614.85658275467
5947,82095.32947367047
5948,86614.86393649325
5949,86614.8617770838
5950,86614.86190113712
5951,86614.85678874623
5952,86614.86222917287
5953,86614.86215277582
5954,86614.86220462607
5955,86614.8619924239
5956,72401.26052215959
5957,86614.85681308068
5958,86614.86196644988
5959,86614.86192313941
5960,86614.86202190649
5961,86614.86373233897
5962,86614.86179306482
5963,86614.86178609777
5964,86614.86374463413
5965,86614.86375426757
5966,82095.32887589773
5967,86614.86168920778
5968,86614.86174041983
5969,82095.323561158
5970,86614.86209643792
5971,86614.8566425706
5972,86614.86286010119
5973,86614.86271380549
5974,82095.32401794285
5975,86614.86188659549
5976,86614.86175395826
5977,86614.86198520171
5978,86614.86364942396
5979,72300.61806348432
5980,86614.86174053988
5981,86614.86314453963
5982,86614.8620233501
5983,82095.32916056826
5984,72401.26041917437
5985,86614.85676077186
5986,86614.86389318276
5987,86614.86226565784
5988,82095.32883167305
5989,86614.8568704036
5990,86614.86220520489
5991,82095.32898552947
5992,86614.86169035741
5993,86614.86137870344
5994,77252.7961772981
5995,82095.32490247578
5996,86614.86258123789
5997,82095.32374387755
5998,82095.32890476087
5999,86614.86195588
6000,108267.54446405813
6001,86614.86189634896
6002,86614.86229452098
6003,86614.86224174881
6004,86614.86221091496
6005,86614.86170218511
6006,86614.86203871357
6007,86614.86218931974
6008,82095.32879512911
6009,72401.26047525044
6010,86614.8614883352
6011,86614.86169445487
6012,86614.86198721305
6013,86614.86211948219
6014,86614.86206473931
6015,86614.86177696373
6016,86614.86184063052
6017,86614.86187630967
6018,86614.86179150536
6019,86614.86229833202
6020,86614.86210205565
6021,86614.85708966709
6022,86614.86210585898
6023,86614.8617565209
6024,86614.86223159179
6025,86614.85663899928
6026,86614.86211623192
6027,86614.86187573084
6028,86614.8640517427
6029,86614.86182326116
6030,82095.32372309855
6031,86614.86164432652
6032,86614.86196881735
6033,82095.32918650693
6034,86614.85711764147
6035,86614.86195968332
6036,77252.7968662189
6037,86614.86188201974
6038,86614.86402907259
6039,86614.86227561551
6040,72401.26037746816
6041,72401.26050010894
6042,86614.86170301696
6043,78952.23288518612
6044,72401.26053380438
6045,86614.86281319206
6046,86614.86201918143
6047,86614.85664841504
6048,86614.86359855082
6049,86614.86210607136
6050,86614.86209561379
6051,86614.85686767852
6052,86614.85675804678
6053,86614.86224178945
6054,86614.86174063222
6055,86614.85697731025
6056,86614.86176337402
6057,86614.86222015889
6058,86614.86182948496
6059,86614.86177717613
6060,86614.86271401787
6061,78952.23257819958
6062,86614.8616902862
6063,86614.8616675444
6064,86614.85681035559
6065,81508.54768743236
6066,86614.86316457894
6067,86614.8612325278
6068,86614.86185681814
6069,82095.32916824904
6070,86614.86217808782
6071,82095.3235977019
6072,86614.86175053095
6073,86614.86180264302
6074,86614.86164025668
6075,86614.86201076886
6076,86614.8619012088
6077,82095.32948135126
6078,86614.85685826275
6079,86614.86208107989
6080,86614.86241896119
6081,86614.85853346178
6082,86614.85712621099
6083,72300.61880674092
6084,81508.54763309656
6085,86614.86195980335
6086,86614.86218808082
6087,86614.86169236875
6088,86614.86251772828
6089,86614.86257752113
6090,86614.86182713088
6091,108267.54440054849
6092,86614.85717244327
6093,86614.86224116998
6094,86614.86210128322
6095,81508.54736431183
6096,86614.862847806
6097,86614.86211597007
6098,86614.86180908488
6099,86614.86169670499
6100,86614.86181985152
6101,86614.86193676262
6102,86614.8638837617
6103,86614.86252478958
6104,86614.86229895148
6105,86614.85693135059
6106,72401.26053442384
6107,72401.26053566276
6108,86614.86185599401
6109,86614.86195026226
6110,86614.86196979442
6111,86614.86257550977
6112,86614.8614699443
6113,82095.32891244165
6114,86614.86358891739
6115,86614.86188671553
6116,86614.86219348841
6117,86614.86221106793
6118,86614.86169930018
6119,86614.86311385875
6120,86614.86404530086
6121,86614.8639432651
6122,82095.32919711218
6123,86614.86195799249
6124,86614.86218905791
6125,82095.32912402436
6126,86614.8628703541
6127,86614.86286973463
6128,72401.2554241903
6129,86614.86185537455
6130,86614.86211561246
6131,86614.85682529015
6132,86614.86404849244
6133,86614.86359833843
6134,86614.86364499347
6135,86614.86182388061
6136,86614.85667554317
6137,72300.6136282723
6138,82095.32396314104
6139,86614.85657805229
6140,86614.86169945313
6141,86614.86204887221
6142,86614.86214071207
6143,72401.2605381406
6144,86614.86217452401
6145,82095.32897784868
6146,86614.86153442827
6147,86614.85646955161
6148,86614.86198907143
6149,86614.8616513843
6150,86614.86246227166
6151,86614.86178671724
6152,86614.85667911451
6153,86614.85689837798
6154,86614.86185005157
6155,86614.86180322184
6156,86614.86154313701
6157,86614.86215416771
6158,86614.86210143619
6159,72300.61874323129
6160,86614.86194501517
6161,86614.86305530483
6162,86614.8631607679
6163,86614.86287174597
6164,86614.8620328912
6165,86614.86216866098
6166,86614.86217906684
6167,86614.86187192735
6168,72401.2603758639
6169,86614.86168973795
6170,77252.7969097766
6171,86614.85864666484
6172,86614.86340226121
6173,86614.86222288397
6174,82095.32378042147
6175,78104.63914333952
6176,77252.79663269853
6177,72401.26048463666
6178,86614.86252773395
6179,86614.85712348591
6180,86614.8574000442
6181,86614.85701385417
6182,86614.86169363074
6183,86614.86241917357
6184,72401.26048107285
6185,86614.8618763503
6186,86614.85769488852
6187,86614.8619598957
6188,78952.23288843638
6189,86614.86198598205
6190,86614.86180326248
6191,78104.64298078517
6192,78104.64965688603
6193,96073.72459188935
6194,72401.25543562595
6195,126893.85693857943
6196,72401.2553997015
6197,96073.71339935438
6198,78104.63897011863
6199,96073.14357293842
6200,126893.25515080303
6201,78104.63860838191
6202,78104.6482599658
6203,78104.64956669236
6204,78104.63854123611
6205,78104.64963895237
6206,96073.72315662875
6207,78104.63886286887
6208,96073.72205426364
6209,72401.26487781807
6210,96073.143160863
6211,96073.13825683015
6212,96073.72415425516
6213,78104.63878168838
6214,96073.72307411008
6215,72471.65754748072
6216,78104.6386435337
6217,126893.55512557366
6218,78104.64308184736
6219,78104.64821636057
6220,96073.7133834286
6221,96073.72259222559
6222,96073.1391302319
6223,75085.75634997514
6224,78104.64837095432
6225,96073.72395864301
6226,78104.64927881508
6227,81508.54711546606
6228,72401.25541646732
6229,96073.14483487952
6230,78104.63877648543
6231,78104.63878673835
6232,78952.23680625764
6233,72401.26484127417
6234,126893.55496114014
6235,112205.07201060643
6236,78104.63900356523
6237,72471.6555654405
6238,112205.07023717824
6239,78104.6482278524
6240,96073.12892303985
6241,72401.26480596917
6242,78104.63870459526
6243,78104.64863453654
6244,78104.63885543693
6245,78104.6387022923
6246,96073.13421952075
6247,96073.72200149226
6248,78104.64809038826
6249,78104.6476721012
6250,126893.8556753662
6251,96073.12914110567
6252,96073.13846944342
6253,78104.63888476655
6254,78104.6388939335
6255,78104.63883739091
6256,78104.63884367982
6257,96073.72404114903
6258,96073.14348398353
6259,96073.14577595504
6260,72401.25541708678
6261,72401.25536435525
6262,108267.53901683455
6263,108267.53906039227
6264,96073.1446035448
6265,96073.1445400352
6266,72300.60822778655
6267,78104.64887177637
6268,78104.6437568174
6269,72401.26426263014
6270,72401.26436802065
6271,72401.26431343073
6272,96073.72236863668
6273,96073.13878670282
6274,78104.6382672757
6275,78104.64406202784
6276,72401.2555633037
6277,96073.71323282243
6278,96073.13418297684
6279,78104.63866624048
6280,78104.64826315739
6281,72401.26612986042
6282,78104.64868067326
6283,72471.65852932227
6284,78104.649461465
6285,78104.63885738958
6286,78104.64455138893
6287,77252.79181352745
6288,75085.75133378324
6289,96073.14498310194
6290,96073.72409388056
6291,96073.14347701646
6292,96073.7220825011
6293,78952.23744505984
6294,78952.23232236087
6295,96073.13937639144
6296,78104.63870013496
6297,96073.14369073568
6298,72401.2555597916
6299,72401.25561252313
6300,78104.64813228806
6301,78104.63898414541
6302,78104.64300518822
6303,126893.25410968042
6304,78104.64822416157
6305,72401.26701439338
6306,78104.64709956743
6307,72401.2643347501
6308,78104.6429321004
6309,72401.26677166113
6310,77252.79181981634
6311,96073.71742010456
6312,72401.26494201984
6313,96073.72341313155
6314,126893.85553428181
6315,96073.14055576871
6316,81508.55221863827
6317,72401.26627551073
6318,96073.72266348096
6319,96073.72231199658
6320,78104.6387705101
6321,126893.85594927716
6322,96073.7223850844
6323,72471.65232862758
6324,72300.61341385316
6325,78104.64351065786
6326,96073.71326998582
6327,78104.64971493576
6328,126893.25421931216
6329,96073.14365592499
6330,72401.26554017181
6331,96073.72383799723
6332,72401.26455920572
6333,78104.64828347304
6334,96073.72483400213
6335,96073.14248780679
6336,96073.14341632373
6337,78104.64807006487
6338,78104.64821620761
6339,96073.7131597346
6340,72401.25947674396
6341,72401.26476942527
6342,72401.2647154548
6343,72471.65266259847
6344,78104.63889517242
6345,78104.63889641134
6346,96073.13787269813
6347,78104.64312696081
6348,96073.72255909628
6349,96073.72281941009
6350,96073.72192840443
6351,72401.25548897695
6352,108267.53901752991
6353,96073.72355585778
6354,96073.71853966589
6355,78104.63869750417
6356,96073.14247702871
6357,72401.26583439665
6358,78104.64706505886
6359,96073.71306665565
6360,96073.71337899809
6361,72401.26465406791
6362,78104.64320796968
6363,72401.2552332917
6364,126893.8554977379
6365,78104.63886358422
6366,96073.71336281048
6367,96073.72253506356
6368,96073.72483400213
6369,96073.71325317874
6370,96073.71321663482
6371,96073.7225201353
6372,96073.70799204409
6373,96073.713125586
6374,96073.71323282243
6375,78104.64868568078
6376,112205.06608027426
6377,72471.65674481777
6378,112205.06589875235
6379,112205.07460834265
6380,112205.07459756454
6381,112205.06968567902
6382,112205.07651278432
6383,112205.06090969882
6384,112205.06049987189
6385,78104.64408692606
6386,112205.07680762865
6387,112205.07134220887
6388,72471.65865349145
6389,96073.70798110089
6390,96073.54402021905
6391,96073.70821945486
6392,96073.72459421423
6393,96073.7131620595
6394,96073.14356129365
6395,78104.64837281272
6396,96073.72215730321
6397,96073.71751759546
6398,96073.14364230253
6399,96073.14453467929
6400,78104.64830155969
6401,126893.55358383653
6402,96073.70796604278
6403,96073.72273629565
6404,96073.71819613682
6405,78104.6496118353
6406,126893.55473403279
6407,72401.26523888564
6408,75085.75651225186
6409,72401.26487905701
6410,78104.64927432589
6411,72401.26424376598
6412,72401.26616236688
6413,78104.64827904255
6414,96073.7174931924
6415,96073.14026674679
6416,78104.63877633247
6417,108267.53907117037
6418,96073.14355010429
6419,96073.72254592819
6420,78104.64807561297
6421,72300.61335034354
6422,96073.72371178691
6423,112205.0719578749
6424,78104.63357625628
6425,72401.25545181357
6426,96073.13879252522
6427,78104.6500010713
6428,78104.6501594783
6429,96073.13823785512
6430,78104.6482215635
6431,126893.55499768404
6432,72401.25947946904
6433,72401.26464715955
6434,78104.63888022372
6435,72401.2553259942
6436,78104.64867834837
6437,72401.26706712492
6438,126893.25273237682
6439,78104.6421745546
6440,96073.14398558001
6441,126893.25366873766
6442,96073.14493284826
6443,96073.7176190516
6444,96073.72400282019
6445,72401.2554183257
6446,96073.14459276674
6447,72401.26478854263
6448,96073.14327049474
6449,96073.13419916446
6450,78104.65015638099
6451,78104.64814146188
6452,78104.6447417748
6453,78104.63895800734
6454,96073.14361938108
6455,96073.71318926473
6456,72401.26439350756
6457,78104.63883299007
6458,78104.64868525673
6459,78104.64868339835
6460,96073.1343453401
6461,96073.71260997567
6462,78104.65045370314
6463,96073.71313001653
6464,78104.64955767836
6465,78104.64799697706
6466,78104.64740331648
6467,78104.64950306252
6468,78104.64960182962
6469,72471.65267601886
6470,96073.72253506356
6471,72471.65499706545
6472,78104.64837724323
6473,96073.71336281048
6474,78104.63372243194
6475,78104.63883203502
6476,96073.72257160748
6477,78104.63876607957
6478,96073.71794997726
6479,96073.71331668836
6480,78104.6336493441
6481,78104.64898397076
6482,78104.65012531636
6483,78104.63881192403
6484,72401.25550933325
6485,112205.07018019324
6486,96073.13417339862
6487,78104.65044221134
6488,78104.63904134807
6489,78104.64712504538
6490,78104.64716307704
6491,78104.64810466385
6492,78104.64789259234
6493,72401.25526128997
6494,96073.14369077444
6495,72401.26487719861
6496,96073.72336140207
6497,96073.13967123575
6498,96073.13967705815
6499,78952.23749517843
6500,96073.1288511497
6501,72471.65749273784
6502,96073.14353010562
6503,72401.26437260411
6504,78104.6501061273
6505,78104.63900604309
6506,96073.13411617791
6507,96073.12899493003
6508,72401.26460360184
6509,78104.63886857893
6510,78104.64863479066
6511,72401.25534519661
6512,72401.26354263263
6513,78104.65044741426
6514,96073.72258247211
6515,78104.64810203304
6516,72401.25559798922
6517,72401.26499537085
6518,96073.1384453721
6519,96073.1436335537
6520,96073.72267166102
6521,126893.25377294135
6522,78104.63874253258
6523,72401.2648406547
6524,78104.63881935952
6525,96073.7082843954
